# wavelength_nm	n	k
# Interpolated from Woollam data to StellarNet BlackComet grid (400-1000 nm)
800.177860	2.031371	0.000001
800.583620	2.031365	0.000001
800.989260	2.031360	0.000001
801.394780	2.031355	0.000001
801.800230	2.031350	0.000001
802.205570	2.031346	0.000001
802.610840	2.031341	0.000001
803.015990	2.031336	0.000001
803.421020	2.031331	0.000001
803.825930	2.031325	0.000001
804.230770	2.031320	0.000001
804.635440	2.031315	0.000001
805.040100	2.031311	0.000001
805.444580	2.031306	0.000001
805.849000	2.031301	0.000001
806.253300	2.031296	0.000001
806.657470	2.031291	0.000001
807.061580	2.031286	0.000001
807.465580	2.031281	0.000001
807.869450	2.031277	0.000001
808.273250	2.031272	0.000001
808.676940	2.031267	0.000001
809.080510	2.031262	0.000001
809.483950	2.031257	0.000001
809.887330	2.031252	0.000001
810.290590	2.031247	0.000001
810.693730	2.031243	0.000001
811.096800	2.031238	0.000001
811.499760	2.031233	0.000001
811.902590	2.031228	0.000001
812.305300	2.031223	0.000001
812.707950	2.031218	0.000001
813.110470	2.031213	0.000001
813.512940	2.031208	0.000001
813.915220	2.031204	0.000001
814.317440	2.031199	0.000001
814.719540	2.031194	0.000001
815.121580	2.031190	0.000001
815.523500	2.031185	0.000001
815.925290	2.031180	0.000001
816.326970	2.031175	0.000001
816.728580	2.031170	0.000001
817.130070	2.031165	0.000001
817.531430	2.031161	0.000001
817.932740	2.031156	0.000001
818.333920	2.031151	0.000001
818.734990	2.031146	0.000001
819.135930	2.031141	0.000001
819.536800	2.031136	0.000001
819.937560	2.031132	0.000001
820.338260	2.031127	0.000001
820.738770	2.031123	0.000001
821.139220	2.031118	0.000001
821.539550	2.031114	0.000001
821.939820	2.031109	0.000001
822.339970	2.031104	0.000001
822.739990	2.031099	0.000001
823.139890	2.031094	0.000001
823.539730	2.031089	0.000001
823.939450	2.031085	0.000001
824.339050	2.031080	0.000001
824.738590	2.031076	0.000001
825.138000	2.031071	0.000001
825.537290	2.031067	0.000001
825.936460	2.031062	0.000001
826.335570	2.031057	0.000001
826.734560	2.031052	0.000001
827.133420	2.031048	0.000001
827.532230	2.031043	0.000001
827.930910	2.031039	0.000001
828.329470	2.031034	0.000001
828.727970	2.031029	0.000001
829.126340	2.031024	0.000001
829.524600	2.031020	0.000001
829.922730	2.031015	0.000001
830.320800	2.031010	0.000001
830.718750	2.031006	0.000001
831.116580	2.031002	0.000001
831.514340	2.030997	0.000001
831.911930	2.030992	0.000001
832.309510	2.030988	0.000001
832.706910	2.030983	0.000001
833.104250	2.030979	0.000001
833.501460	2.030974	0.000001
833.898560	2.030969	0.000001
834.295590	2.030965	0.000001
834.692500	2.030960	0.000001
835.089290	2.030956	0.000001
835.485960	2.030952	0.000001
835.882570	2.030947	0.000001
836.279050	2.030943	0.000001
836.675480	2.030938	0.000001
837.071720	2.030933	0.000001
837.467900	2.030929	0.000001
837.864010	2.030925	0.000001
838.259950	2.030920	0.000001
838.655820	2.030915	0.000001
839.051570	2.030910	0.000001
839.447270	2.030906	0.000001
839.842770	2.030902	0.000001
840.238220	2.030897	0.000001
840.633610	2.030893	0.000001
841.028810	2.030889	0.000001
841.423950	2.030884	0.000001
841.818970	2.030879	0.000001
842.213930	2.030875	0.000001
842.608760	2.030870	0.000001
843.003480	2.030866	0.000001
843.398070	2.030862	0.000001
843.792600	2.030857	0.000001
844.187010	2.030853	0.000001
844.581300	2.030849	0.000001
844.975520	2.030844	0.000001
845.369630	2.030840	0.000001
845.763610	2.030836	0.000001
846.157470	2.030831	0.000001
846.551270	2.030826	0.000001
846.944950	2.030822	0.000001
847.338500	2.030817	0.000001
847.731990	2.030813	0.000001
848.125370	2.030809	0.000001
848.518620	2.030804	0.000001
848.911740	2.030800	0.000001
849.304810	2.030796	0.000001
849.697750	2.030791	0.000001
850.090640	2.030787	0.000001
850.483340	2.030783	0.000001
850.875980	2.030778	0.000001
851.268550	2.030774	0.000001
851.660950	2.030770	0.000001
852.053280	2.030765	0.000001
852.445500	2.030761	0.000001
852.837590	2.030756	0.000001
853.229610	2.030751	0.000001
853.621520	2.030747	0.000001
854.013310	2.030743	0.000001
854.405030	2.030739	0.000001
854.796630	2.030734	0.000001
855.188110	2.030730	0.000001
855.579530	2.030726	0.000001
855.970760	2.030721	0.000001
856.362000	2.030717	0.000001
856.753050	2.030713	0.000001
857.144040	2.030708	0.000001
857.534850	2.030704	0.000001
857.925660	2.030700	0.000001
858.316280	2.030696	0.000001
858.706850	2.030692	0.000001
859.097290	2.030688	0.000001
859.487670	2.030684	0.000001
859.877870	2.030679	0.000001
860.268010	2.030675	0.000001
860.658080	2.030671	0.000001
861.047970	2.030666	0.000001
861.437810	2.030662	0.000001
861.827510	2.030658	0.000001
862.217160	2.030654	0.000001
862.606690	2.030649	0.000001
862.996090	2.030645	0.000001
863.385380	2.030641	0.000001
863.774600	2.030636	0.000001
864.163700	2.030632	0.000001
864.552670	2.030628	0.000001
864.941530	2.030624	0.000001
865.330320	2.030619	0.000001
865.718990	2.030615	0.000001
866.107600	2.030611	0.000001
866.496030	2.030607	0.000001
866.884400	2.030603	0.000001
867.272710	2.030599	0.000001
867.660830	2.030595	0.000001
868.048890	2.030590	0.000001
868.436830	2.030586	0.000001
868.824710	2.030582	0.000001
869.212400	2.030578	0.000001
869.600100	2.030574	0.000001
869.987610	2.030570	0.000001
870.375060	2.030566	0.000001
870.762330	2.030562	0.000001
871.149600	2.030557	0.000001
871.536680	2.030553	0.000001
871.923710	2.030549	0.000001
872.310610	2.030545	0.000001
872.697450	2.030540	0.000001
873.084110	2.030536	0.000001
873.470700	2.030532	0.000001
873.857180	2.030528	0.000001
874.243590	2.030524	0.000001
874.629880	2.030520	0.000001
875.016050	2.030516	0.000001
875.402160	2.030512	0.000001
875.788090	2.030508	0.000001
876.173950	2.030504	0.000001
876.559750	2.030500	0.000001
876.945370	2.030496	0.000001
877.330930	2.030491	0.000001
877.716370	2.030487	0.000001
878.101750	2.030483	0.000001
878.487000	2.030479	0.000001
878.872130	2.030475	0.000001
879.257140	2.030471	0.000001
879.642090	2.030467	0.000001
880.026920	2.030463	0.000001
880.411620	2.030459	0.000001
880.796260	2.030455	0.000001
881.180790	2.030451	0.000001
881.565190	2.030447	0.000001
881.949460	2.030443	0.000001
882.333680	2.030439	0.000001
882.717770	2.030435	0.000001
883.101750	2.030431	0.000001
883.485660	2.030427	0.000001
883.869450	2.030422	0.000001
884.253110	2.030418	0.000001
884.636720	2.030415	0.000001
885.020140	2.030411	0.000001
885.403500	2.030407	0.000001
885.786800	2.030402	0.000001
886.169980	2.030398	0.000001
886.552980	2.030394	0.000001
886.935970	2.030391	0.000001
887.318790	2.030387	0.000001
887.701540	2.030382	0.000001
888.084170	2.030378	0.000001
888.466740	2.030374	0.000001
888.849120	2.030370	0.000001
889.231450	2.030367	0.000001
889.613710	2.030363	0.000001
889.995790	2.030359	0.000001
890.377810	2.030355	0.000001
890.759770	2.030351	0.000001
891.141540	2.030347	0.000001
891.523250	2.030343	0.000001
891.904850	2.030339	0.000001
892.286320	2.030335	0.000001
892.667720	2.030331	0.000001
893.049010	2.030327	0.000001
893.430180	2.030323	0.000001
893.811280	2.030319	0.000001
894.192260	2.030315	0.000001
894.573120	2.030311	0.000001
894.953860	2.030307	0.000001
895.334530	2.030304	0.000001
895.715090	2.030300	0.000001
896.095520	2.030296	0.000001
896.475890	2.030292	0.000001
896.856140	2.030289	0.000001
897.236270	2.030284	0.000001
897.616270	2.030280	0.000001
897.996220	2.030276	0.000001
898.376040	2.030272	0.000001
898.755800	2.030268	0.000001
899.135380	2.030265	0.000001
899.514890	2.030261	0.000001
899.894290	2.030257	0.000001
900.273620	2.030253	0.000001
900.652830	2.030250	0.000001
901.031920	2.030246	0.000001
901.410890	2.030241	0.000001
901.789790	2.030237	0.000001
902.168580	2.030233	0.000001
902.547240	2.030229	0.000001
902.925840	2.030226	0.000001
903.304320	2.030222	0.000001
903.682680	2.030218	0.000001
904.060970	2.030214	0.000001
904.439090	2.030211	0.000001
904.817140	2.030207	0.000001
905.195130	2.030203	0.000001
905.572940	2.030199	0.000001
905.950680	2.030195	0.000001
906.328370	2.030192	0.000001
906.705870	2.030188	0.000001
907.083310	2.030184	0.000001
907.460630	2.030180	0.000001
907.837830	2.030176	0.000001
908.214970	2.030172	0.000001
908.591980	2.030168	0.000001
908.968870	2.030164	0.000001
909.345700	2.030161	0.000001
909.722410	2.030157	0.000001
910.099000	2.030153	0.000001
910.475520	2.030149	0.000001
910.851870	2.030145	0.000001
911.228150	2.030142	0.000001
911.604370	2.030138	0.000001
911.980410	2.030134	0.000001
912.356380	2.030130	0.000001
912.732240	2.030127	0.000001
913.108030	2.030123	0.000001
913.483700	2.030119	0.000001
913.859250	2.030115	0.000001
914.234680	2.030112	0.000001
914.610050	2.030108	0.000001
914.985290	2.030104	0.000001
915.360410	2.030100	0.000001
915.735470	2.030097	0.000001
916.110410	2.030093	0.000001
916.485230	2.030089	0.000001
916.859920	2.030085	0.000001
917.234560	2.030082	0.000001
917.609070	2.030078	0.000001
917.983520	2.030074	0.000001
918.357790	2.030070	0.000001
918.731990	2.030067	0.000001
919.106080	2.030063	0.000001
919.480100	2.030059	0.000001
919.854000	2.030055	0.000001
920.227780	2.030052	0.000001
920.601440	2.030049	0.000001
920.975040	2.030045	0.000001
921.348510	2.030042	0.000001
921.721860	2.030038	0.000001
922.095150	2.030034	0.000001
922.468320	2.030030	0.000001
922.841370	2.030027	0.000001
923.214290	2.030023	0.000001
923.587160	2.030019	0.000001
923.959900	2.030015	0.000001
924.332520	2.030012	0.000001
924.705080	2.030008	0.000001
925.077510	2.030004	0.000001
925.449830	2.030001	0.000001
925.822020	2.029997	0.000001
926.194150	2.029993	0.000001
926.566160	2.029989	0.000001
926.938110	2.029986	0.000001
927.309880	2.029982	0.000001
927.681580	2.029979	0.000001
928.053220	2.029975	0.000001
928.424680	2.029972	0.000001
928.796080	2.029968	0.000001
929.167360	2.029964	0.000001
929.538570	2.029961	0.000001
929.909610	2.029957	0.000001
930.280580	2.029953	0.000001
930.651490	2.029950	0.000001
931.022220	2.029946	0.000001
931.392880	2.029942	0.000001
931.763430	2.029938	0.000001
932.133910	2.029935	0.000001
932.504270	2.029931	0.000001
932.874510	2.029928	0.000001
933.244630	2.029925	0.000001
933.614690	2.029921	0.000001
933.984620	2.029917	0.000001
934.354430	2.029913	0.000001
934.724180	2.029910	0.000001
935.093810	2.029906	0.000001
935.463320	2.029903	0.000001
935.832700	2.029900	0.000001
936.202030	2.029896	0.000001
936.571230	2.029892	0.000001
936.940310	2.029889	0.000001
937.309330	2.029885	0.000001
937.678220	2.029881	0.000001
938.047000	2.029878	0.000001
938.415650	2.029874	0.000001
938.784240	2.029871	0.000001
939.152710	2.029868	0.000001
939.521120	2.029864	0.000001
939.889340	2.029860	0.000001
940.257510	2.029856	0.000001
940.625550	2.029853	0.000001
940.993530	2.029849	0.000001
941.361390	2.029846	0.000001
941.729130	2.029842	0.000001
942.096740	2.029839	0.000001
942.464290	2.029835	0.000001
942.831730	2.029832	0.000001
943.199040	2.029828	0.000001
943.566280	2.029824	0.000001
943.933410	2.029821	0.000001
944.300420	2.029817	0.000001
944.667360	2.029814	0.000001
945.034120	2.029811	0.000001
945.400820	2.029807	0.000001
945.767460	2.029803	0.000001
946.133910	2.029800	0.000001
946.500310	2.029796	0.000001
946.866640	2.029792	0.000001
947.232790	2.029789	0.000001
947.598880	2.029786	0.000001
947.964840	2.029782	0.000001
948.330750	2.029779	0.000001
948.696470	2.029775	0.000001
949.062130	2.029771	0.000001
949.427730	2.029768	0.000001
949.793150	2.029765	0.000001
950.158510	2.029761	0.000001
950.523740	2.029758	0.000001
950.888920	2.029754	0.000001
951.253910	2.029751	0.000001
951.618840	2.029747	0.000001
951.983700	2.029744	0.000001
952.348390	2.029741	0.000001
952.713010	2.029737	0.000001
953.077580	2.029733	0.000001
953.441960	2.029730	0.000001
953.806270	2.029727	0.000001
954.170470	2.029723	0.000001
954.534550	2.029720	0.000001
954.898560	2.029716	0.000001
955.262450	2.029713	0.000001
955.626220	2.029709	0.000001
955.989930	2.029706	0.000001
956.353520	2.029703	0.000001
956.716980	2.029699	0.000001
957.080380	2.029695	0.000001
957.443600	2.029692	0.000001
957.806760	2.029689	0.000001
958.169860	2.029686	0.000001
958.532780	2.029682	0.000001
958.895630	2.029679	0.000001
959.258420	2.029675	0.000001
959.621030	2.029672	0.000001
959.983580	2.029668	0.000001
960.346010	2.029665	0.000001
960.708310	2.029662	0.000001
961.070560	2.029658	0.000001
961.432680	2.029655	0.000001
961.794680	2.029651	0.000001
962.156620	2.029648	0.000001
962.518430	2.029644	0.000001
962.880130	2.029641	0.000001
963.241700	2.029638	0.000001
963.603210	2.029634	0.000001
963.964600	2.029630	0.000001
964.325870	2.029627	0.000001
964.687070	2.029624	0.000001
965.048160	2.029621	0.000001
965.409120	2.029617	0.000001
965.770020	2.029614	0.000001
966.130800	2.029611	0.000001
966.491460	2.029608	0.000001
966.851990	2.029604	0.000001
967.212460	2.029601	0.000001
967.572810	2.029597	0.000001
967.933040	2.029594	0.000001
968.293210	2.029590	0.000001
968.653200	2.029587	0.000001
969.013180	2.029584	0.000001
969.372990	2.029580	0.000001
969.732730	2.029577	0.000001
970.092350	2.029573	0.000001
970.451840	2.029570	0.000001
970.811280	2.029567	0.000001
971.170590	2.029564	0.000001
971.529790	2.029560	0.000001
971.888850	2.029557	0.000001
972.247860	2.029554	0.000001
972.606750	2.029550	0.000001
972.965580	2.029546	0.000001
973.324220	2.029543	0.000001
973.682800	2.029540	0.000001
974.041260	2.029537	0.000001
974.399660	2.029533	0.000001
974.757930	2.029530	0.000001
975.116090	2.029527	0.000001
975.474120	2.029524	0.000001
975.832090	2.029520	0.000001
976.189940	2.029517	0.000001
976.547730	2.029514	0.000001
976.905330	2.029511	0.000001
977.262880	2.029507	0.000001
977.620300	2.029504	0.000001
977.977660	2.029500	0.000001
978.334840	2.029497	0.000001
978.692020	2.029494	0.000001
979.049010	2.029491	0.000001
979.405940	2.029487	0.000001
979.762760	2.029484	0.000001
980.119450	2.029481	0.000001
980.476010	2.029478	0.000001
980.832520	2.029475	0.000001
981.188900	2.029471	0.000001
981.545230	2.029468	0.000001
981.901370	2.029464	0.000001
982.257510	2.029461	0.000001
982.613460	2.029457	0.000001
982.969300	2.029454	0.000001
983.325070	2.029451	0.000001
983.680790	2.029448	0.000001
984.036320	2.029445	0.000001
984.391780	2.029441	0.000001
984.747130	2.029438	0.000001
985.102360	2.029435	0.000001
985.457520	2.029432	0.000001
985.812560	2.029429	0.000001
986.167480	2.029426	0.000001
986.522340	2.029422	0.000001
986.877010	2.029419	0.000001
987.231690	2.029416	0.000001
987.586180	2.029412	0.000001
987.940610	2.029409	0.000001
988.294920	2.029405	0.000001
988.649110	2.029402	0.000001
989.003230	2.029399	0.000001
989.357180	2.029396	0.000001
989.711120	2.029393	0.000001
990.064880	2.029389	0.000001
990.418580	2.029386	0.000001
990.772160	2.029383	0.000001
991.125610	2.029380	0.000001
991.479000	2.029377	0.000001
991.832280	2.029374	0.000001
992.185420	2.029370	0.000001
992.538510	2.029367	0.000001
992.891420	2.029364	0.000001
993.244320	2.029361	0.000001
993.597050	2.029358	0.000001
993.949710	2.029354	0.000001
994.302250	2.029351	0.000001
994.654660	2.029347	0.000001
995.007020	2.029344	0.000001
995.359190	2.029341	0.000001
995.711360	2.029338	0.000001
996.063350	2.029334	0.000001
996.415280	2.029331	0.000001
996.767090	2.029328	0.000001
997.118770	2.029325	0.000001
997.470400	2.029322	0.000001
997.821900	2.029319	0.000001
998.173280	2.029315	0.000001
998.524600	2.029312	0.000001
998.875730	2.029309	0.000001
999.226810	2.029306	0.000001
999.577820	2.029303	0.000001
999.928710	2.029300	0.000001
